time,open,high,low,close,volume,long_liquidations,short_liquidations
2025-09-02 11:30:00,109847.0,109947.0,109516.0,109686.0,1449.3578400000001,7.4746,7.4746
2025-09-02 12:00:00,109685.0,109825.0,109246.0,109386.0,2379.74996,12.58698,12.58698
2025-09-02 12:30:00,109386.0,109425.0,108350.0,108768.0,3369.86816,30.86808,30.86808
2025-09-02 13:00:00,108768.0,109606.0,108695.0,109319.0,2821.6982,20.48048,20.48048
2025-09-02 13:30:00,109319.0,111399.0,109020.0,111160.0,9375.991539999999,45.03772,45.03772
2025-09-02 14:00:00,111160.0,111509.0,110800.0,111446.0,4344.71064,18.75544,18.75544
2025-09-02 14:30:00,111447.0,111752.0,111082.0,111323.0,2967.89338,26.19195,26.19195
2025-09-02 15:00:00,111324.0,111500.0,110909.0,111218.0,1798.63948,10.9153,10.9153
2025-09-02 15:30:00,111217.0,111241.0,110574.0,110794.0,1961.10704,34.157489999999996,34.157489999999996
2025-09-02 16:00:00,110794.0,111099.0,110393.0,110458.0,2871.83016,16.857120000000002,16.857120000000002
2025-09-02 16:30:00,110456.0,110767.0,110455.0,110736.0,1136.64338,13.01918,13.01918
2025-09-02 17:00:00,110737.0,110910.0,110601.0,110850.0,989.32872,2.4089099999999997,2.4089099999999997
2025-09-02 17:30:00,110850.0,111035.0,110670.0,110866.0,889.53408,40.22604,40.22604
2025-09-02 18:00:00,110872.0,110920.0,110350.0,110431.0,1763.96918,1.31878,1.31878
2025-09-02 18:30:00,110431.0,110806.0,110134.0,110607.0,2713.90278,19.82118,19.82118
2025-09-02 19:00:00,110606.0,110800.0,110411.0,110479.0,1060.10926,2.21865,2.21865
2025-09-02 19:30:00,110479.0,110771.0,110395.0,110770.0,379.19734,4.0328800000000005,4.0328800000000005
2025-09-02 20:00:00,110770.0,111323.0,110681.0,111231.0,1633.3647799999999,7.1290700000000005,7.1290700000000005
2025-09-02 20:30:00,111231.0,111409.0,111062.0,111394.0,768.7426800000001,14.313300000000002,14.313300000000002
2025-09-02 21:00:00,111393.0,111536.0,111235.0,111278.0,935.22744,30.60066,30.60066
2025-09-02 21:30:00,111277.0,111470.0,111107.0,111107.0,581.06342,1.9559,1.9559
2025-09-02 22:00:00,111107.0,111166.0,110849.0,111040.0,925.22588,43.057120000000005,43.057120000000005
2025-09-02 22:30:00,111039.0,111250.0,110960.0,111249.0,375.89392,10.211359999999999,10.211359999999999
2025-09-02 23:00:00,111250.0,111261.0,111038.0,111061.0,398.03462,6.58261,6.58261
2025-09-02 23:30:00,111061.0,111226.0,110985.0,111225.0,342.34792000000004,26.88693,26.88693
2025-09-03 00:00:00,111225.0,111770.0,111215.0,111629.0,785.01408,29.25681,29.25681
2025-09-03 00:30:00,111629.0,111670.0,111271.0,111309.0,729.49936,11.35187,11.35187
2025-09-03 01:00:00,111310.0,111380.0,110910.0,110958.0,872.03078,95.18182999999999,95.18182999999999
2025-09-03 01:30:00,110959.0,111189.0,110881.0,111154.0,665.80426,37.116060000000004,37.116060000000004
2025-09-03 02:00:00,111154.0,111376.0,110999.0,111351.0,563.67578,3.1239299999999997,3.1239299999999997
2025-09-03 02:30:00,111351.0,111462.0,111166.0,111353.0,257.85686,2.76756,2.76756
2025-09-03 03:00:00,111353.0,111380.0,110949.0,111041.0,641.3054,102.73961,102.73961
2025-09-03 03:30:00,111041.0,111105.0,110864.0,111016.0,642.5748199999999,2.25025,2.25025
2025-09-03 04:00:00,111016.0,111130.0,110808.0,110992.0,374.49696,2.71507,2.71507
2025-09-03 04:30:00,110992.0,111078.0,110929.0,110989.0,295.85312,43.07658,43.07658
2025-09-03 05:00:00,110989.0,111039.0,110677.0,110741.0,777.73686,14.878540000000001,14.878540000000001
2025-09-03 05:30:00,110741.0,110812.0,110610.0,110653.0,435.8728,26.87,26.87
2025-09-03 06:00:00,110652.0,110799.0,110502.0,110780.0,859.57806,19.6543,19.6543
2025-09-03 06:30:00,110778.0,110843.0,110634.0,110682.0,267.17996,16.90551,16.90551
2025-09-03 07:00:00,110682.0,110820.0,110504.0,110747.0,910.7566199999999,3.48406,3.48406
2025-09-03 07:30:00,110747.0,111077.0,110747.0,111077.0,715.64832,2.75896,2.75896
2025-09-03 08:00:00,111077.0,111236.0,111000.0,111080.0,743.0386,2.22992,2.22992
2025-09-03 08:30:00,111073.0,111096.0,110934.0,110976.0,116.69124,2.13369,2.13369
2025-09-03 09:00:00,110977.0,111237.0,110839.0,111089.0,305.62884,7.92429,7.92429
2025-09-03 09:30:00,111089.0,111283.0,111062.0,111283.0,356.84806000000003,40.94549,40.94549
2025-09-03 10:00:00,111283.0,111450.0,111130.0,111443.0,349.19784,1.53736,1.53736
2025-09-03 10:30:00,111442.0,111451.0,111271.0,111414.0,199.7573,12.33146,12.33146
2025-09-03 11:00:00,111413.0,111687.0,111382.0,111474.0,981.33646,28.745820000000002,28.745820000000002
2025-09-03 11:30:00,111474.0,111571.0,111353.0,111412.0,356.88289999999995,10.32427,10.32427
2025-09-03 12:00:00,111413.0,111603.0,111413.0,111498.0,528.01064,0.89761,0.89761
2025-09-03 12:30:00,111498.0,111862.0,110987.0,111086.0,2039.12046,2.79251,2.79251
2025-09-03 13:00:00,111086.0,111458.0,111034.0,111325.0,1748.4458,120.44515,120.44515
2025-09-03 13:30:00,111325.0,111923.0,111057.0,111450.0,4177.6711,27.82217,27.82217
2025-09-03 14:00:00,111450.0,111839.0,111101.0,111415.0,4156.71288,81.49816,81.49816
2025-09-03 14:30:00,111414.0,112506.0,111414.0,112252.0,8234.09516,54.207539999999995,54.207539999999995
2025-09-03 15:00:00,112251.0,112360.0,111900.0,111949.0,1216.83508,59.17525,59.17525
2025-09-03 15:30:00,111944.0,112344.0,111932.0,112208.0,1127.81766,70.47894,70.47894
2025-09-03 16:00:00,112207.0,112332.0,111846.0,111943.0,1152.6311,3.7646499999999996,3.7646499999999996
2025-09-03 16:30:00,111943.0,112099.0,111668.0,111841.0,1026.5896,11.29646,11.29646
2025-09-03 17:00:00,111839.0,112497.0,111829.0,112426.0,1356.83618,28.553620000000002,28.553620000000002
2025-09-03 17:30:00,112426.0,112580.0,112248.0,112294.0,768.37842,32.47802,32.47802
2025-09-03 18:00:00,112295.0,112507.0,112112.0,112115.0,608.44218,31.59929,31.59929
2025-09-03 18:30:00,112115.0,112126.0,111768.0,111987.0,1979.2229,153.32131,153.32131
2025-09-03 19:00:00,111986.0,111986.0,111741.0,111907.0,547.1555,5.28585,5.28585
2025-09-03 19:30:00,111907.0,112230.0,111766.0,112186.0,432.86192,4.15636,4.15636
2025-09-03 20:00:00,112186.0,112233.0,112020.0,112113.0,432.97062,3.34923,3.34923
2025-09-03 20:30:00,112113.0,112195.0,112064.0,112191.0,242.31938,0.43841,0.43841
2025-09-03 21:00:00,,,,,0.0,0.0,0.0
2025-09-03 21:30:00,,,,,0.0,0.0,0.0
2025-09-03 22:00:00,111957.0,112123.0,111923.0,111924.0,809.09706,1.5826500000000001,1.5826500000000001
2025-09-03 22:30:00,111923.0,111956.0,111793.0,111930.0,566.96802,1.53483,1.53483
2025-09-03 23:00:00,111930.0,111954.0,111742.0,111770.0,541.5597,1.52853,1.52853
2025-09-03 23:30:00,111770.0,111803.0,111558.0,111670.0,1390.63898,1.3930399999999996,1.3930399999999996
2025-09-04 00:00:00,111670.0,112057.0,111564.0,111984.0,1105.2523,0.8287299999999999,0.8287299999999999
2025-09-04 00:30:00,111983.0,112171.0,111932.0,112045.0,941.17404,13.89099,13.89099
2025-09-04 01:00:00,112045.0,112045.0,111583.0,111749.0,1945.20682,25.8378,25.8378
2025-09-04 01:30:00,111748.0,112008.0,111731.0,111916.0,1301.22156,0.41628,0.41628
2025-09-04 02:00:00,111917.0,111946.0,111417.0,111420.0,1472.0510600000002,0.42649000000000004,0.42649000000000004
2025-09-04 02:30:00,111419.0,111688.0,111341.0,111406.0,1291.05902,5.46653,5.46653
2025-09-04 03:00:00,111406.0,111715.0,111288.0,111350.0,2785.97764,5.94796,5.94796
2025-09-04 03:30:00,111349.0,111369.0,111111.0,111112.0,755.19758,3.1404799999999997,3.1404799999999997
2025-09-04 04:00:00,111122.0,111294.0,111086.0,111105.0,514.87118,3.12193,3.12193
2025-09-04 04:30:00,111105.0,111195.0,110880.0,110885.0,682.32164,5.52268,5.52268
2025-09-04 05:00:00,110885.0,110891.0,110600.0,110800.0,1701.16092,6.08078,6.08078
2025-09-04 05:30:00,110800.0,110846.0,110548.0,110650.0,1792.25958,1.20377,1.20377
2025-09-04 06:00:00,110650.0,110721.0,110370.0,110501.0,2107.62732,86.01261,86.01261
2025-09-04 06:30:00,110502.0,110502.0,110262.0,110385.0,1437.46244,0.46363,0.46363
2025-09-04 07:00:00,110386.0,110626.0,110341.0,110419.0,511.19705999999996,0.47489000000000003,0.47489000000000003
2025-09-04 07:30:00,110420.0,110510.0,110323.0,110447.0,1146.58034,0.57429,0.57429
2025-09-04 08:00:00,110448.0,110795.0,110410.0,110795.0,1065.02188,0.9304499999999999,0.9304499999999999
2025-09-04 08:30:00,110795.0,110848.0,110601.0,110630.0,692.96894,1.3041800000000001,1.3041800000000001
2025-09-04 09:00:00,110632.0,110843.0,110631.0,110788.0,895.4247200000001,18.48735,18.48735
2025-09-04 09:30:00,110793.0,110830.0,110730.0,110803.0,204.16236,6.65976,6.65976
2025-09-04 10:00:00,110803.0,111128.0,110766.0,110862.0,571.37522,9.6526,9.6526
2025-09-04 10:30:00,110862.0,111000.0,110631.0,110633.0,280.96406,8.63644,8.63644
2025-09-04 11:00:00,110633.0,111031.0,110521.0,110897.0,996.3798600000001,8.758610000000001,8.758610000000001
2025-09-04 11:30:00,110898.0,110997.0,110781.0,110787.0,550.3824,8.54568,8.54568
2025-09-04 12:00:00,110788.0,111101.0,110737.0,110875.0,622.75744,8.30246,8.30246
2025-09-04 12:30:00,110875.0,111014.0,110506.0,110916.0,1018.11266,17.1632,17.1632
2025-09-04 13:00:00,110916.0,110957.0,110683.0,110763.0,468.56144,23.99123,23.99123
2025-09-04 13:30:00,110763.0,110862.0,110217.0,110465.0,2543.50524,7.45442,7.45442
2025-09-04 14:00:00,110465.0,110533.0,109707.0,109941.0,5474.5064600000005,25.59683,25.59683
2025-09-04 14:30:00,109942.0,110232.0,109845.0,109845.0,1379.74668,8.42046,8.42046
2025-09-04 15:00:00,109845.0,109868.0,109324.0,109506.0,2972.99386,1.24246,1.24246
2025-09-04 15:30:00,109506.0,109660.0,109375.0,109530.0,1149.3886400000001,10.30828,10.30828
2025-09-04 16:00:00,109530.0,109702.0,109401.0,109411.0,1232.9211,5.524179999999999,5.524179999999999
2025-09-04 16:30:00,109411.0,109589.0,109363.0,109437.0,762.4607,1.05722,1.05722
2025-09-04 17:00:00,109438.0,109908.0,109420.0,109814.0,1236.15574,51.00433,51.00433
2025-09-04 17:30:00,109814.0,109918.0,109610.0,109786.0,787.40246,0.99197,0.99197
2025-09-04 18:00:00,109787.0,110207.0,109786.0,109905.0,1139.11168,3.73034,3.73034
2025-09-04 18:30:00,109906.0,110161.0,109699.0,109972.0,1010.2639,29.993630000000003,29.993630000000003
2025-09-04 19:00:00,109972.0,110116.0,109906.0,110010.0,339.65882,8.406789999999999,8.406789999999999
2025-09-04 19:30:00,110008.0,110044.0,109726.0,109796.0,544.21612,3.24229,3.24229
2025-09-04 20:00:00,109805.0,110414.0,109759.0,110364.0,1060.36438,8.585,8.585
2025-09-04 20:30:00,110364.0,110417.0,110259.0,110416.0,996.5092,3.3029200000000003,3.3029200000000003
2025-09-04 21:00:00,110416.0,110495.0,110328.0,110427.0,419.82958,6.59266,6.59266
2025-09-04 21:30:00,110428.0,110562.0,110394.0,110501.0,559.74906,22.756590000000003,22.756590000000003
2025-09-04 22:00:00,110502.0,110903.0,110488.0,110832.0,1140.0877,2.1411000000000002,2.1411000000000002
2025-09-04 22:30:00,110831.0,111606.0,110742.0,111503.0,2033.30678,14.819759999999999,14.819759999999999
2025-09-04 23:00:00,,,,,0.0,0.0,0.0
2025-09-04 23:30:00,110741.0,110741.0,110741.0,110741.0,0.00634,0.0,0.0
2025-09-05 00:00:00,110740.0,110808.0,110532.0,110711.0,1039.38052,2.3848399999999996,2.3848399999999996
2025-09-05 00:30:00,110711.0,110955.0,110458.0,110507.0,952.1742800000001,2.7524699999999998,2.7524699999999998
2025-09-05 01:00:00,110506.0,110893.0,110456.0,110817.0,611.3776799999999,4.56016,4.56016
2025-09-05 01:30:00,110817.0,111152.0,110803.0,111138.0,642.40774,4.26579,4.26579
2025-09-05 02:00:00,111138.0,111482.0,111059.0,111318.0,821.4986,5.12595,5.12595
2025-09-05 02:30:00,111318.0,111504.0,111240.0,111360.0,510.59776,52.45438,52.45438
2025-09-05 03:00:00,111360.0,111360.0,111120.0,111135.0,791.7291,13.08594,13.08594
2025-09-05 03:30:00,111136.0,111327.0,111095.0,111317.0,605.23206,24.38382,24.38382
2025-09-05 04:00:00,111317.0,111367.0,111151.0,111265.0,280.48054,12.83264,12.83264
2025-09-05 04:30:00,111265.0,111470.0,111265.0,111456.0,288.35594,11.15896,11.15896
2025-09-05 05:00:00,111455.0,111583.0,111418.0,111533.0,278.68532,9.99391,9.99391
2025-09-05 05:30:00,111532.0,111717.0,111515.0,111569.0,506.73854,111.2816,111.2816
2025-09-05 06:00:00,111569.0,111663.0,111503.0,111545.0,342.0752,73.96601,73.96601
2025-09-05 06:30:00,111546.0,111913.0,111545.0,111909.0,777.04652,118.14211,118.14211
2025-09-05 07:00:00,111909.0,112875.0,111884.0,112691.0,4214.51004,115.31317,115.31317
2025-09-05 07:30:00,112690.0,112980.0,112621.0,112949.0,1551.81694,52.49487,52.49487
2025-09-05 08:00:00,112950.0,112975.0,112641.0,112728.0,1045.7915,21.27724,21.27724
2025-09-05 08:30:00,112728.0,112775.0,112585.0,112600.0,575.2115799999999,8.41905,8.41905
2025-09-05 09:00:00,112600.0,112600.0,112173.0,112199.0,2462.35388,27.265340000000002,27.265340000000002
2025-09-05 09:30:00,112200.0,112390.0,112115.0,112294.0,875.75588,27.75813,27.75813
2025-09-05 10:00:00,112294.0,112550.0,112185.0,112260.0,719.63664,5.771459999999999,5.771459999999999
2025-09-05 10:30:00,112260.0,112411.0,112234.0,112236.0,254.22186,5.97755,5.97755
2025-09-05 11:00:00,112236.0,112434.0,112135.0,112343.0,627.0132,5.25765,5.25765
2025-09-05 11:30:00,112343.0,112379.0,112271.0,112342.0,620.16446,25.009619999999998,25.009619999999998
2025-09-05 12:00:00,112342.0,112702.0,112253.0,112628.0,2359.49642,12.231959999999999,12.231959999999999
2025-09-05 12:30:00,112628.0,113400.0,112098.0,113204.0,12671.161180000001,70.50545,70.50545
2025-09-05 13:00:00,113204.0,113277.0,112853.0,112959.0,2318.6231199999997,35.97173,35.97173
2025-09-05 13:30:00,112960.0,113299.0,112712.0,113064.0,3296.6092399999998,18.72589,18.72589
2025-09-05 14:00:00,113065.0,113065.0,110940.0,111024.0,11570.476340000001,12.04486,12.04486
2025-09-05 14:30:00,111025.0,111139.0,110500.0,110599.0,6753.83262,81.77395,81.77395
2025-09-05 15:00:00,110600.0,110617.0,110509.0,110609.0,194.05438,1.19762,1.19762
2025-09-05 15:30:00,,,,,0.0,0.0,0.0
2025-09-05 16:00:00,110762.0,110845.0,110571.0,110773.0,795.9426,25.388,25.388
2025-09-05 16:30:00,110772.0,110965.0,110731.0,110857.0,545.4422,8.57454,8.57454
2025-09-05 17:00:00,110857.0,110857.0,110562.0,110716.0,481.40704,12.6325,12.6325
2025-09-05 17:30:00,110716.0,110717.0,110208.0,110645.0,1776.74112,23.42714,23.42714
2025-09-05 18:00:00,110645.0,111090.0,110601.0,111086.0,968.47984,28.97328,28.97328
2025-09-05 18:30:00,111086.0,111325.0,111051.0,111203.0,1697.1678200000001,13.82258,13.82258
2025-09-05 19:00:00,111203.0,111360.0,111137.0,111359.0,1475.56158,3.43321,3.43321
2025-09-05 19:30:00,111359.0,111570.0,111151.0,111570.0,1419.9652999999998,5.3046,5.3046
2025-09-05 20:00:00,111570.0,111616.0,111293.0,111345.0,1179.56052,2.48779,2.48779
2025-09-05 20:30:00,111344.0,111628.0,111275.0,111628.0,2407.6791000000003,12.46257,12.46257
2025-09-05 21:00:00,111628.0,111694.0,110350.0,110937.0,6101.183,5.3288899999999995,5.3288899999999995
2025-09-05 21:30:00,110938.0,111035.0,110573.0,110582.0,1687.27372,6.8512,6.8512
2025-09-05 22:00:00,110582.0,110681.0,110485.0,110662.0,804.83448,7.188079999999999,7.188079999999999
2025-09-05 22:30:00,110662.0,110906.0,110661.0,110787.0,566.14428,5.01756,5.01756
2025-09-05 23:00:00,,,,,0.0,0.0,0.0
2025-09-05 23:30:00,,,,,0.0,0.0,0.0
2025-09-06 00:00:00,110649.0,110710.0,110550.0,110676.0,497.75618,4.44714,4.44714
2025-09-06 00:30:00,110677.0,110822.0,110666.0,110774.0,190.68114,4.71092,4.71092
2025-09-06 01:00:00,110774.0,110858.0,110744.0,110794.0,235.54396,4.31569,4.31569
2025-09-06 01:30:00,110795.0,110926.0,110775.0,110868.0,242.65572,54.432,54.432
2025-09-06 02:00:00,110869.0,110910.0,110721.0,110746.0,165.40202,4.4328199999999995,4.4328199999999995
2025-09-06 02:30:00,110746.0,111222.0,110744.0,111211.0,670.3702599999999,4.42262,4.42262
2025-09-06 03:00:00,111216.0,111304.0,111108.0,111261.0,202.44934,4.37264,4.37264
2025-09-06 03:30:00,111262.0,111262.0,111015.0,111077.0,135.8231,2.17648,2.17648
2025-09-06 04:00:00,111077.0,111086.0,110777.0,110822.0,184.75364,1.216,1.216
2025-09-06 04:30:00,110822.0,110989.0,110780.0,110873.0,192.4726,2.27893,2.27893
2025-09-06 05:00:00,110873.0,110877.0,110693.0,110738.0,448.89108,1.4810400000000001,1.4810400000000001
2025-09-06 05:30:00,110738.0,110825.0,110692.0,110712.0,124.67914,3.81351,3.81351
2025-09-06 06:00:00,110712.0,110790.0,110700.0,110784.0,151.9827,5.59896,5.59896
2025-09-06 06:30:00,110785.0,110819.0,110756.0,110772.0,117.51468,2.0007,2.0007
2025-09-06 07:00:00,110772.0,110819.0,110765.0,110818.0,105.91898,1.59526,1.59526
2025-09-06 07:30:00,110819.0,110836.0,110801.0,110829.0,64.54072,1.77579,1.77579
2025-09-06 08:00:00,110828.0,110841.0,110768.0,110769.0,214.46982,1.53155,1.53155
2025-09-06 08:30:00,110768.0,110972.0,110768.0,110950.0,159.23762,3.69376,3.69376
2025-09-06 09:00:00,110949.0,110950.0,110689.0,110696.0,186.56396,33.13116,33.13116
2025-09-06 09:30:00,110695.0,110827.0,110692.0,110693.0,66.88116,2.5730299999999997,2.5730299999999997
2025-09-06 10:00:00,110692.0,110788.0,110666.0,110743.0,244.993,11.97655,11.97655
2025-09-06 10:30:00,110743.0,110771.0,110711.0,110771.0,73.56179999999999,11.86102,11.86102
2025-09-06 11:00:00,110771.0,110771.0,110665.0,110676.0,236.32454,8.183959999999999,8.183959999999999
2025-09-06 11:30:00,110677.0,110874.0,110665.0,110770.0,241.85374,9.13695,9.13695
2025-09-06 12:00:00,110770.0,110858.0,110745.0,110765.0,151.68058000000002,9.19277,9.19277
2025-09-06 12:30:00,110766.0,110895.0,110731.0,110815.0,133.78276,8.66804,8.66804
2025-09-06 13:00:00,110815.0,110903.0,110806.0,110877.0,97.61444,1.6089,1.6089
2025-09-06 13:30:00,110876.0,110911.0,110790.0,110900.0,573.05454,1.18928,1.18928
2025-09-06 14:00:00,110901.0,110964.0,110854.0,110873.0,154.53214,1.5020099999999998,1.5020099999999998
2025-09-06 14:30:00,110872.0,110873.0,110740.0,110781.0,125.39908,1.2154399999999999,1.2154399999999999
2025-09-06 15:00:00,110782.0,110814.0,110655.0,110728.0,387.3834,4.69953,4.69953
2025-09-06 15:30:00,110728.0,110754.0,110313.0,110349.0,1345.49338,21.30647,21.30647
2025-09-06 16:00:00,110349.0,110369.0,109907.0,110173.0,2351.4762,9.80323,9.80323
2025-09-06 16:30:00,110173.0,110255.0,109991.0,110220.0,753.3301,1.3063399999999998,1.3063399999999998
2025-09-06 17:00:00,110220.0,110229.0,110094.0,110094.0,589.49418,78.76011,78.76011
2025-09-06 17:30:00,110094.0,110179.0,109945.0,110109.0,644.75008,18.12959,18.12959
2025-09-06 18:00:00,110109.0,110220.0,110073.0,110162.0,227.53322,0.5662699999999997,0.5662699999999997
2025-09-06 18:30:00,110161.0,110243.0,110015.0,110189.0,711.83978,97.52002999999999,97.52002999999999
2025-09-06 19:00:00,110189.0,110220.0,110073.0,110107.0,505.75744000000003,44.00301,44.00301
2025-09-06 19:30:00,110106.0,110132.0,109942.0,109986.0,527.24602,35.87117,35.87117
2025-09-06 20:00:00,109986.0,110043.0,109983.0,110027.0,148.75636,0.92607,0.92607
2025-09-06 20:30:00,110027.0,110127.0,110010.0,110127.0,328.35179999999997,11.16464,11.16464
2025-09-06 21:00:00,110127.0,110172.0,110097.0,110126.0,246.21434,12.73816,12.73816
2025-09-06 21:30:00,110126.0,110163.0,110040.0,110163.0,294.76786,20.66792,20.66792
2025-09-06 22:00:00,110163.0,110194.0,110118.0,110120.0,166.58272,20.68994,20.68994
2025-09-06 22:30:00,110121.0,110129.0,110028.0,110118.0,448.55848,0.84634,0.84634
2025-09-06 23:00:00,110118.0,110230.0,110065.0,110212.0,391.24824,2.52648,2.52648
2025-09-06 23:30:00,110212.0,110216.0,110126.0,110139.0,125.99794,18.52634,18.52634
2025-09-07 00:00:00,110138.0,110210.0,110128.0,110197.0,213.95314,0.7172999999999998,0.7172999999999998
2025-09-07 00:30:00,110197.0,110320.0,110163.0,110315.0,176.25784,3.23663,3.23663
2025-09-07 01:00:00,110312.0,110513.0,110273.0,110461.0,370.38282,0.94569,0.94569
2025-09-07 01:30:00,110461.0,110546.0,110426.0,110508.0,250.8177,0.44865,0.44865
2025-09-07 02:00:00,110508.0,110508.0,110404.0,110469.0,227.7908,0.30585,0.30585
2025-09-07 02:30:00,110469.0,110673.0,110449.0,110624.0,512.76162,0.15011,0.15011
2025-09-07 03:00:00,110623.0,110688.0,110553.0,110676.0,299.91396,0.97019,0.97019
2025-09-07 03:30:00,110676.0,110700.0,110545.0,110582.0,441.49964,0.91665,0.91665
2025-09-07 04:00:00,110583.0,110587.0,110458.0,110499.0,167.64442,0.39515,0.39515
2025-09-07 04:30:00,110500.0,110514.0,110428.0,110513.0,237.56234,6.9038,6.9038
2025-09-07 05:00:00,110512.0,110653.0,110512.0,110652.0,105.06852,0.88339,0.88339
2025-09-07 05:30:00,110653.0,110662.0,110589.0,110611.0,92.8169,0.87965,0.87965
2025-09-07 06:00:00,110612.0,110616.0,110526.0,110529.0,104.96887999999998,0.87673,0.87673
2025-09-07 06:30:00,110529.0,110546.0,110389.0,110448.0,676.90858,1.3707799999999999,1.3707799999999999
2025-09-07 07:00:00,110447.0,110645.0,110415.0,110620.0,199.0479,1.41593,1.41593
2025-09-07 07:30:00,110620.0,110888.0,110620.0,110724.0,2157.3532800000003,6.43452,6.43452
2025-09-07 08:00:00,110724.0,111275.0,110684.0,111206.0,958.0668999999999,27.64826,27.64826
2025-09-07 08:30:00,111205.0,111318.0,111015.0,111044.0,450.42034,14.59787,14.59787
