time,open,high,low,close,volume,long_liquidations,short_liquidations
2026-02-15 00:00:00,,,,,0.0,0.0,0.0
2026-02-15 04:00:00,,,,,0.0,0.0,0.0
2026-02-15 08:00:00,,,,,0.0,0.0,0.0
2026-02-15 12:00:00,,,,,0.0,0.0,0.0
2026-02-15 16:00:00,,,,,0.0,0.0,0.0
2026-02-15 20:00:00,,,,,0.0,0.0,0.0
2026-02-16 00:00:00,,,,,0.0,0.0,0.0
2026-02-16 04:00:00,,,,,0.0,0.0,0.0
2026-02-16 08:00:00,,,,,0.0,0.0,0.0
2026-02-16 12:00:00,,,,,0.0,0.0,0.0
2026-02-16 16:00:00,,,,,0.0,0.0,0.0
2026-02-16 20:00:00,,,,,0.0,0.0,0.0
2026-02-17 00:00:00,,,,,0.0,0.0,0.0
2026-02-17 04:00:00,,,,,0.0,0.0,0.0
2026-02-17 08:00:00,,,,,0.0,0.0,0.0
2026-02-17 12:00:00,,,,,0.0,0.0,0.0
2026-02-17 16:00:00,,,,,0.0,0.0,0.0
2026-02-17 20:00:00,,,,,0.0,0.0,0.0
2026-02-18 00:00:00,67481.0,67681.0,66857.0,67607.0,6301.60744,54.1336,54.1336
2026-02-18 04:00:00,67608.0,68181.0,67479.0,68087.0,4967.67074,79.82418,79.82418
2026-02-18 08:00:00,68086.0,68442.0,68023.0,68094.0,2382.93258,139.97767000000002,139.97767000000002
2026-02-18 12:00:00,,,,,0.0,0.0,0.0
2026-02-18 16:00:00,,,,,0.0,0.0,0.0
2026-02-18 20:00:00,66458.0,66481.0,66054.0,66436.0,3205.6637299999998,0.0,0.0
2026-02-19 00:00:00,66436.0,66959.0,66307.0,66953.0,1939.59315,0.0,0.0
2026-02-19 04:00:00,66954.0,67300.0,66665.0,67190.0,2188.3451,0.0,0.0
2026-02-19 08:00:00,67189.0,67189.0,66461.0,66480.0,3246.4019900000003,0.0,0.0
