timestamp,open,high,low,close,volume,dollar_volume,close_fd,rolling_max,rolling_min,prev_max,prev_min,signal,label,vol,dist_max,dist_min
2025-05-22 03:51:14.453,111700.1,111800.0,111595.5,111800.0,896.2529999999633,100125345.53569998,9469.767161674476,111800.0,100678.0,111739.8,100678.0,1,0,0.009615715425357213,0.0005384615384615124,0.09948121645796064
2025-05-22 17:23:16.354,111697.8,111930.0,111697.8,111909.7,896.160999999978,100197668.13609996,9331.691702648634,111930.0,100678.0,111866.4,100678.0,1,0,0.009750571281099777,0.0003869190963786241,0.100363954152321
2025-05-30 16:29:55.304,104621.2,104660.2,104400.0,104400.0,964.5989999999874,100842006.59320007,7089.398983854451,111959.5,104400.0,111959.5,104521.0,-1,1,0.006283975120816515,-0.07240900383141763,-0.0011590038314176244
2025-05-30 16:32:36.088,104333.1,104386.9,104230.4,104277.8,959.0679999999873,100017186.39279996,7148.657480097594,111959.5,104230.4,111959.5,104318.0,-1,1,0.006123413160583311,-0.07366572750863555,-0.00038550870846908056
2025-05-30 16:32:54.176,104277.8,104311.0,104118.3,104166.6,959.7359999999818,100008882.49749996,7094.797977183247,111959.5,104118.3,111959.5,104230.4,-1,1,0.00608847323577526,-0.07481188787960819,-0.0006124803919873391
2025-05-30 16:33:20.716,104160.1,104218.7,104102.0,104106.0,960.3259999999544,100019977.89859988,7101.21170975102,111959.5,104102.0,111959.5,104118.3,-1,1,0.006060744107947925,-0.07543753482027933,-0.00011814880986689442
2025-05-30 16:34:18.525,104105.9,104114.7,103998.8,103999.9,963.848999999988,100283491.15980016,7049.806876928938,111959.5,103998.8,111959.5,104102.0,-1,1,0.006047958279311254,-0.07653468897566254,-0.0009817317132036264
2025-05-30 16:48:53.709,104203.0,104203.1,103853.0,103855.0,966.0719999999824,100490148.70439991,6992.249171047224,111959.5,103853.0,111959.5,103986.8,-1,1,0.005570863799708631,-0.0780366857638053,-0.0012690770786192567
2025-05-30 16:50:43.953,103855.0,103957.4,103800.0,103800.0,989.5449999999898,102782919.42229997,7053.605529665219,111959.5,103800.0,111959.5,103853.0,-1,1,0.005534846836382726,-0.07860789980732177,-0.000510597302504817
2025-05-30 16:50:59.120,103801.5,103823.1,103728.0,103750.0,969.3229999999946,100589350.85899983,7066.192728463589,111959.5,103728.0,111959.5,103800.0,-1,1,0.0055043644296754275,-0.0791277108433735,-0.00048192771084337347
2025-05-30 16:51:05.785,103750.1,103802.4,103667.4,103667.5,964.9229999999858,100106522.88830017,7033.341879216474,111959.5,103667.4,111959.5,103728.0,-1,1,0.005484507196420219,-0.07998649528540767,-0.0005835965948826778
2025-05-30 23:33:39.194,103728.0,103809.1,103555.0,103560.1,965.55199999996,100107236.9304,7066.351490950998,111959.5,103555.0,111959.5,103605.6,-1,1,0.005487024946731591,-0.08110652654835206,-0.00043935840154654156
2025-05-31 00:16:26.151,103686.6,103890.7,103510.0,103510.0,969.3399999999332,100565623.64450005,7079.807387576584,111959.5,103510.0,111959.5,103555.0,-1,1,0.005392462130118081,-0.08162979422278041,-0.00043474060477248575
2025-05-31 01:34:38.959,103584.0,103584.8,103404.1,103443.1,966.4729999999856,100014648.58509994,7074.278219750733,111959.5,103404.1,111959.5,103501.0,-1,1,0.005280505641403827,-0.08232931921027109,-0.0005597280050577967
2025-05-31 01:50:12.771,103615.6,103639.0,103334.0,103334.0,985.224999999937,101948186.87270004,7023.990631774854,111959.5,103334.0,111959.5,103396.1,-1,1,0.005139492648215716,-0.08347204211585732,-0.000600963864749316
2025-05-31 02:52:59.758,103244.6,103251.7,103122.0,103125.0,969.829999999962,100051458.93090013,7002.183638826551,111959.5,103122.0,111959.5,103231.0,-1,1,0.005127919245126856,-0.08566787878787879,-0.001027878787878788
2025-06-05 18:11:00.194,103100.0,103184.1,102915.5,102916.5,970.9909999999912,100031404.9155,7142.10328420694,110700.0,102915.5,110700.0,103032.1,-1,0,0.007492576055520408,-0.07562927227412514,-0.0011232406854100735
2025-06-05 18:13:25.192,102935.7,102948.8,102704.7,102707.3,972.6869999999772,100019788.46209984,7001.769641522449,110700.0,102704.7,110700.0,102915.5,-1,0,0.007574296695154937,-0.07782017441798195,-0.002027119786032707
2025-06-05 18:13:28.528,102707.5,102823.9,102558.0,102623.7,974.6329999999856,100052013.91379994,7011.068646811502,110700.0,102558.0,110700.0,102704.7,-1,0,0.007670222531517493,-0.0786981954460812,-0.0007892913625215228
2025-06-05 19:13:59.328,102680.5,102680.5,102500.0,102500.0,979.9179999999668,100527749.61649992,7024.843207739614,110700.0,102500.0,110700.0,102514.6,-1,0,0.007774502691553023,-0.08,-0.0001424390243903007
2025-06-05 19:15:45.313,102500.1,102500.3,102410.0,102423.6,976.4199999999904,100047254.6850001,7031.976685320828,110700.0,102410.0,110700.0,102500.0,-1,0,0.00786965578555835,-0.08080559558539237,-0.0007459218383262663
2025-06-05 19:15:52.423,102423.5,102463.2,102311.5,102330.6,976.721999999973,100017737.3231,6999.366654662852,110700.0,102311.5,110700.0,102410.0,-1,0,0.007981175780626426,-0.08178785231397054,-0.0007759164902775335
2025-06-05 19:16:33.012,102329.7,102361.9,102160.0,102160.0,977.9029999999758,100019194.88009992,6889.172766574848,110700.0,102160.0,110700.0,102311.5,-1,0,0.008132531300626968,-0.08359436178543461,-0.0014829678935003915
2025-06-05 19:17:22.619,102162.0,102227.3,102016.6,102016.8,979.1969999999736,100005380.37469985,6829.784131983455,110700.0,102016.6,110700.0,102160.0,-1,1,0.008280061520475494,-0.08511539275883968,-0.0014036903725660585
2025-06-05 19:17:42.845,102017.1,102047.3,101855.0,101946.8,981.5689999999852,100074260.13600016,6843.982488843787,110700.0,101855.0,110700.0,102016.6,-1,1,0.008434996872237945,-0.08586046840116607,-0.0006846708283144042
2025-06-05 19:18:09.107,101990.5,101990.7,101700.0,101707.9,981.8639999999818,100014172.03229964,6695.433035094058,110700.0,101700.0,110700.0,101845.9,-1,1,0.008765891988388088,-0.08841102805190164,-0.001356826755837059
2025-06-05 19:18:26.806,101705.7,101705.7,101500.0,101597.9,986.137999999982,100201213.4400999,6693.092894175206,110700.0,101500.0,110700.0,101700.0,-1,1,0.008986431911170765,-0.08958945017564346,-0.0010049420312822
2025-06-05 20:10:50.336,101611.7,101689.0,101470.0,101470.2,987.2329999999628,100297570.16910012,6794.126875938309,110700.0,101470.0,110700.0,101500.0,-1,1,0.009414038450498638,-0.09096069584961894,-0.0002936822830742712
2025-06-05 20:12:56.478,101470.7,101515.9,101384.2,101388.9,985.7809999999718,100013903.26630008,6796.811407574423,110700.0,101384.2,110700.0,101470.0,-1,1,0.009415246627228946,-0.0918354967851511,-0.000799890323299748
2025-06-05 20:17:27.990,101349.3,101459.5,101290.2,101300.0,1026.4709999999786,104052422.20559987,6824.2457448223,110700.0,101290.2,110700.0,101311.1,-1,1,0.009389452741815801,-0.09279368213228036,-0.00010957551826264384
2025-06-05 20:19:19.964,101300.3,101320.2,101131.5,101175.7,988.3259999999729,100027177.24969998,6748.4103057011525,110700.0,101131.5,110700.0,101290.2,-1,1,0.009446822619856392,-0.0941362402236901,-0.0011316946658140245
2025-06-05 20:20:03.638,101175.8,101177.7,101066.1,101128.6,988.9259999999756,100006110.83579984,6766.8395761042775,110700.0,101066.1,110700.0,101131.5,-1,1,0.009508041127051711,-0.09464582719428523,-2.86763586165949e-05
2025-06-05 20:21:02.979,101128.7,101177.5,100855.1,100954.4,990.4089999999842,100004023.12029982,6640.850699899587,110700.0,100855.1,110700.0,101066.1,-1,1,0.009605356448370527,-0.09653467308012337,-0.0011064401353483519
2025-06-05 20:41:59.265,100855.1,100873.9,100721.0,100760.4,992.3279999999706,100003667.22820002,6654.789131964222,110700.0,100721.0,110700.0,100818.2,-1,1,0.009936044518383208,-0.09864589660223666,-0.0005736380562205282
2025-06-05 20:54:02.983,100710.7,100786.0,100550.1,100561.2,996.941999999964,100340820.02990016,6628.131859230765,110700.0,100550.1,110700.0,100667.1,-1,1,0.010361137438248303,-0.10082218589276981,-0.0010530900585912731
2025-06-05 20:55:16.815,100561.5,100668.2,100411.0,100433.4,994.9579999999894,100027455.7643998,6577.645428386444,110700.0,100411.0,110700.0,100550.1,-1,1,0.010483941297677777,-0.10222296566680016,-0.0011619640478168782
2025-06-05 20:55:47.327,100433.5,100499.3,100350.0,100350.0,1008.6639999999702,101285696.06910016,6569.446558896452,110700.0,100350.0,110700.0,100411.0,-1,1,0.010617188506529774,-0.1031390134529148,-0.0006078724464374689
2025-06-09 09:46:08.680,106640.1,106820.0,106607.4,106820.0,937.5689999999912,100065198.43720004,8758.019435960348,106820.0,100305.1,106775.0,100305.1,1,1,0.005907144300204133,0.00042126942520127317,0.060989515072083826
2025-06-09 09:46:37.377,106808.9,106877.3,106805.0,106830.0,1018.9939999999856,108862177.06699993,8683.979304719527,106877.3,100305.1,106820.0,100305.1,1,1,0.006085690453440982,9.360666479453337e-05,0.061077412711785024
2025-06-09 10:11:22.966,106727.5,106921.4,106727.5,106920.0,937.3219999999887,100118999.83580025,8684.03991853376,106921.4,100305.1,106877.3,100305.1,1,1,0.0067303346693625525,0.00039936401047509435,0.061867751589973756
2025-06-09 10:13:30.294,106919.9,107073.5,106900.7,106952.1,935.033999999986,100028868.4910002,8644.216279319618,107073.5,100305.1,106921.4,100305.1,1,1,0.006789500690215904,0.0002870443871603422,0.062149317311207534
2025-06-09 10:13:47.228,106952.2,107141.0,106938.0,107110.0,934.3379999999944,100028846.35709988,8761.940123409426,107141.0,100305.1,107073.5,100305.1,1,1,0.006884442108335368,0.00034077116982541314,0.0635318831108206
2025-06-09 10:14:18.861,107110.5,107277.1,107110.5,107187.2,932.8629999999866,100000369.75610046,8768.398707127068,107277.1,100305.1,107141.0,100305.1,1,1,0.006992235211370636,0.0004310216145211097,0.06420636046095048
2025-06-09 10:15:29.412,107265.7,107443.1,107265.7,107351.9,931.724999999984,100013116.58869986,8803.332084056296,107443.1,100305.1,107300.0,100305.1,1,1,0.007314653261368204,0.0004834567436626104,0.06564206129560808
2025-06-09 11:30:48.224,107336.7,107523.6,107313.9,107520.7,932.4539999999794,100162405.1070001,8755.807940089042,107523.6,100305.1,107486.0,100305.1,1,1,0.007438440749999829,0.00032272855366452313,0.06710893809285087
2025-06-09 11:36:28.168,107520.6,107609.0,107520.2,107578.4,929.6769999999834,100002731.48769993,8755.004181165219,107609.0,100305.1,107523.6,100305.1,1,1,0.0074550277670391105,0.0005093959382179728,0.06760929703360516
2025-06-09 11:39:00.420,107570.7,107719.2,107545.1,107719.1,929.0789999999828,100000904.63259962,8834.11691554432,107719.2,100305.1,107654.9,100305.1,1,1,0.007505378133649363,0.0005959945822051209,0.06882716249950101
2025-06-09 12:37:31.351,107735.5,107858.7,107724.0,107858.7,928.7589999999864,100090501.29879984,8830.786750396059,107858.7,100305.1,107774.8,100305.1,1,1,0.007480179028667746,0.0007778695645320608,0.07003236642014035
2025-06-09 14:47:13.984,107622.0,107985.0,107622.0,107915.0,927.1879999999876,100012212.05259971,8822.286928392583,107985.0,100305.1,107912.8,100305.1,1,1,0.006000154649645562,2.038641523418514e-05,0.07051753695037756
2025-06-09 16:49:27.120,107878.0,108099.0,107867.0,108099.0,935.7339999999914,101059848.10250013,8813.763225343486,108099.0,100305.1,107985.0,100305.1,1,1,0.005252297688021345,0.0010545888491105375,0.07209964939546151
2025-06-09 17:08:01.331,108028.6,108138.6,107885.4,108131.9,926.0659999999508,100033989.3985998,8811.465960376707,108138.6,100305.1,108100.0,100305.1,1,1,0.005076907425915013,0.00029501007565754583,0.07238197053783378
2025-06-09 17:14:28.037,108129.9,108251.0,108129.9,108200.7,925.1159999999792,100083564.7484001,8817.049726933561,108251.0,100305.1,108138.6,100305.1,1,1,0.005045194059507879,0.0005739334403565898,0.07297180147633048
2025-06-09 17:20:12.742,108115.1,108276.1,108115.0,108265.2,924.2679999999698,100007685.89179988,8832.45034471192,108276.1,100305.1,108252.8,100305.1,1,1,0.00498073176172433,0.0001145335712675373,0.07352408714896376
2025-06-09 17:24:16.016,108265.1,108300.0,108219.5,108299.1,927.9939999999842,100468266.56850009,8812.645185151603,108300.0,100305.1,108276.1,100305.1,1,1,0.004985021572981965,0.00021237480274535983,0.07381409448462636
2025-06-09 17:37:31.575,108173.7,108366.0,108142.9,108352.2,923.9879999999544,100020260.95889992,8844.257943286575,108366.0,100305.1,108301.0,100305.1,1,1,0.0049600846064472275,0.0004725330911600973,0.07426798902098888
2025-06-09 18:06:20.025,108361.0,108468.6,108320.0,108458.7,923.6029999999904,100121627.34870006,8860.167428444343,108468.6,100305.1,108372.0,100305.1,1,1,0.004963181391331543,0.0007993826221409356,0.07517700285915276
2025-06-09 19:20:10.068,108535.7,108687.7,108413.9,108686.2,921.3699999999924,100025096.92170008,8953.88862106706,108687.7,100305.1,108567.2,100305.1,1,1,0.0049389081536665245,0.0010948952120876433,0.07711282573132552
2025-06-09 19:24:16.033,108686.5,108791.8,108556.9,108700.5,920.2089999999904,100044812.21359992,8902.98585051886,108791.8,100305.1,108687.7,100305.1,1,1,0.0049813665547497315,0.00011775474813825981,0.0772342353531032
2025-06-09 21:03:53.278,108758.2,108844.0,108708.0,108844.0,919.677999999972,100028323.71000004,8933.9406742157,108844.0,100305.1,108791.8,100305.1,1,1,0.004956078045898477,0.00047958546176176076,0.07845081033405603
2025-06-09 21:09:11.876,108843.0,108950.0,108840.9,108950.0,920.3039999999912,100217386.03369994,8991.213111995283,108950.0,100305.1,108844.0,100305.1,1,1,0.0049788479493958725,0.0009729233593391464,0.07934740706746209
2025-06-09 21:09:22.021,108949.4,109182.6,108911.1,109149.9,922.4459999999868,100552794.11730012,9135.064797024736,109182.6,100305.1,108950.0,100305.1,1,1,0.005048475297210366,0.0018314263228825147,0.08103351446038877
2025-06-09 21:10:08.190,109156.5,109299.0,109100.0,109208.2,915.8949999999794,100000142.29599972,9105.466280596023,109299.0,100305.1,109182.6,100305.1,1,1,0.005127832977174221,0.00023441463186822298,0.08152409800729242
2025-06-09 21:12:09.988,109200.2,109376.0,109102.6,109376.0,916.0719999999664,100055841.2649001,9151.559476945346,109376.0,100305.1,109362.0,100305.1,1,1,0.005401149681016187,0.00012799882972498538,0.0829331846108835
2025-06-09 21:15:50.300,109375.2,109419.0,109286.1,109396.0,915.4459999999816,100111122.06640022,9099.32566390252,109419.0,100305.1,109376.0,100305.1,1,1,0.005498827975439294,0.000182822041025266,0.08310084463782948
2025-06-09 21:26:39.231,109445.1,109659.3,109445.1,109634.2,915.7369999999949,100322732.4981999,9244.074305761853,109659.3,100305.1,109455.0,100305.1,1,0,0.0058612502580996885,0.0016345264525120546,0.08509297281322792
2025-06-09 21:26:54.725,109639.4,109970.4,109632.2,109970.4,911.7769999999788,100136278.0503998,9500.092082542831,109970.4,100305.1,109659.3,100305.1,1,0,0.00617233667732863,0.002828943061041801,0.08789001404014161
2025-06-09 21:27:18.962,109710.7,109999.0,109656.1,109998.0,939.9369999999816,103202608.57590012,9406.081561838551,109999.0,100305.1,109988.0,100305.1,1,0,0.006615250827153461,9.091074383170604e-05,0.08811887488863429
2025-06-09 21:28:54.629,109852.1,110238.2,109819.8,110235.8,909.6869999999856,100066881.15969974,9543.21171410357,110238.2,100305.1,110055.6,100305.1,1,0,0.00711497555590424,0.0016346776636990623,0.09008597932794969
2025-06-09 21:29:53.224,110235.7,110532.5,110054.5,110476.8,905.9349999999793,100008536.45520012,9653.20736129256,110532.5,100305.1,110238.2,100305.1,1,0,0.007499015651209431,0.002159729463561633,0.09207091443633411
2025-06-09 21:29:57.523,110494.9,110639.4,110367.9,110638.1,908.4169999999734,100407025.67750008,9686.025512761626,110639.4,100305.1,110532.5,100305.1,1,0,0.007911602401832923,0.0009544632454823955,0.09339459010955538
2025-06-20 17:25:52.964,102838.3,102851.0,102590.2,102593.2,974.3079999999756,100112445.76249991,6997.822802675364,110367.2,102590.2,110367.2,102614.0,-1,0,0.009190844527110399,-0.07577500263175338,-0.00020274248195789694
2025-06-20 17:36:06.075,102605.8,102612.5,102436.2,102436.2,975.9369999999828,100051107.16579978,6971.405209812117,110367.2,102436.2,110367.2,102532.0,-1,0,0.010038377805323188,-0.07742380135147536,-0.0009352162614388557
2025-06-20 17:37:17.589,102436.0,102447.1,102255.3,102298.6,977.0449999999746,100003095.89279991,6909.937493379359,110367.2,102255.3,110367.2,102436.2,-1,0,0.01033378655108094,-0.07887302465527378,-0.0013450819463804125
2025-06-21 19:53:34.147,102287.0,102317.0,102128.2,102204.0,978.5249999999684,100022523.89720008,7123.999940854686,109164.8,102128.2,109164.8,102208.0,-1,0,0.007655574473378005,-0.06810692340808581,-3.913741145160659e-05
2025-06-21 21:24:40.089,102138.1,102145.8,101805.7,101805.8,982.2569999999848,100158606.23939988,6802.751492921772,108900.0,101805.7,108900.0,102128.2,-1,0,0.007048461905342453,-0.06968365260132524,-0.003166813678591929
2025-06-21 21:24:49.057,101805.5,101949.9,101620.0,101620.0,984.6079999999812,100150156.11459978,6754.635113148688,108900.0,101620.0,108900.0,101805.7,-1,1,0.00707562940355668,-0.07163944105491045,-0.001827396181853937
2025-06-21 21:24:55.463,101622.1,101657.9,101455.0,101471.4,985.1089999999816,100021026.2264,6720.723867326698,108900.0,101455.0,108900.0,101620.0,-1,1,0.007133600073915602,-0.07320880563390282,-0.0014644520524995795
2025-06-21 21:30:29.622,101728.8,101749.3,101311.4,101312.0,985.1409999999844,100006789.4691998,6647.462461045507,108900.0,101311.4,108900.0,101455.0,-1,1,0.007122963386609708,-0.0748973468098547,-0.001411481364497789
2025-06-21 21:31:44.486,101312.1,101364.6,101200.1,101280.0,1005.2979999999724,101807593.90210009,6763.398887393181,108900.0,101200.1,108900.0,101311.4,-1,1,0.007207109286946843,-0.07523696682464455,-0.0003100315955765618
2025-06-21 21:33:30.413,101222.1,101382.3,101071.4,101078.1,988.4099999999936,100031790.3318003,6692.030383627935,108900.0,101071.4,108900.0,101200.1,-1,1,0.007293286166293061,-0.07738471538345096,-0.0012069874681063454
2025-06-21 23:33:47.444,101235.1,101235.1,100826.1,100900.0,990.4299999999868,100044930.4362998,6640.57900567785,108900.0,100826.1,108900.0,101020.0,-1,1,0.006534751554324354,-0.07928642220019821,-0.0011892963330029733
2025-06-22 13:30:46.025,100927.9,100937.0,100621.1,100671.7,993.0649999999894,100026511.53239997,6643.53253672483,108900.0,100621.1,108900.0,100789.9,-1,0,0.006095537069221557,-0.08173399277056018,-0.0011741134797564469
2025-06-22 13:42:17.224,100634.1,100676.5,100375.0,100375.0,998.8899999999838,100403624.46079998,6700.548772709619,108900.0,100375.0,108900.0,100514.2,-1,0,0.007917229732847862,-0.08493150684931507,-0.001386799501867966
2025-06-22 14:19:08.021,100265.1,100265.1,100000.0,100000.0,1006.0249999999836,100684484.12410024,6586.298338100416,108900.0,100000.0,108900.0,100218.4,-1,0,0.00831214270287882,-0.089,-0.0021839999999999416
